711.0	1115.0	4.0	1234567890
59.0	526.0	4.0	1234567890
201.0	47.0	4.0	1234567890
435.0	435.0	3.0	1234567890
806.0	169.0	5.0	1234567890
524.0	526.0	3.0	1234567890
313.0	831.0	3.0	1234567890
928.0	114.0	5.0	1234567890
68.0	288.0	4.0	1234567890
276.0	433.0	4.0	1234567890
142.0	895.0	4.0	1234567890
313.0	504.0	5.0	1234567890
818.0	258.0	4.0	1234567890
373.0	1039.0	4.0	1234567890
421.0	516.0	5.0	1234567890
768.0	127.0	5.0	1234567890
174.0	12.0	5.0	1234567890
654.0	284.0	4.0	1234567890
440.0	310.0	3.0	1234567890
503.0	269.0	5.0	1234567890
640.0	209.0	5.0	1234567890
82.0	539.0	3.0	1234567890
399.0	665.0	3.0	1234567890
178.0	739.0	4.0	1234567890
474.0	756.0	1.0	1234567890
58.0	100.0	5.0	1234567890
62.0	62.0	3.0	1234567890
603.0	172.0	5.0	1234567890
16.0	8.0	5.0	1234567890
738.0	135.0	5.0	1234567890
873.0	342.0	4.0	1234567890
825.0	281.0	3.0	1234567890
463.0	362.0	1.0	1234567890
878.0	137.0	3.0	1234567890
921.0	304.0	2.0	1234567890
464.0	333.0	4.0	1234567890
361.0	443.0	3.0	1234567890
213.0	151.0	5.0	1234567890
872.0	350.0	3.0	1234567890
303.0	943.0	2.0	1234567890
564.0	289.0	4.0	1234567890
334.0	246.0	4.0	1234567890
406.0	151.0	2.0	1234567890
655.0	1549.0	2.0	1234567890
308.0	50.0	5.0	1234567890
524.0	1126.0	1.0	1234567890
875.0	474.0	5.0	1234567890
41.0	196.0	3.0	1234567890
155.0	872.0	3.0	1234567890
655.0	474.0	3.0	1234567890
747.0	135.0	5.0	1234567890
880.0	67.0	1.0	1234567890
456.0	282.0	3.0	1234567890
145.0	1033.0	1.0	1234567890
374.0	31.0	5.0	1234567890
902.0	879.0	4.0	1234567890
864.0	195.0	4.0	1234567890
125.0	134.0	5.0	1234567890
95.0	546.0	2.0	1234567890
809.0	299.0	4.0	1234567890
7.0	125.0	4.0	1234567890
214.0	24.0	3.0	1234567890
664.0	77.0	3.0	1234567890
311.0	275.0	4.0	1234567890
197.0	748.0	3.0	1234567890
134.0	259.0	2.0	1234567890
887.0	195.0	4.0	1234567890
715.0	426.0	5.0	1234567890
785.0	183.0	5.0	1234567890
621.0	419.0	4.0	1234567890
761.0	147.0	4.0	1234567890
575.0	321.0	3.0	1234567890
324.0	873.0	5.0	1234567890
269.0	134.0	4.0	1234567890
279.0	797.0	4.0	1234567890
847.0	228.0	4.0	1234567890
472.0	49.0	5.0	1234567890
299.0	28.0	4.0	1234567890
936.0	287.0	4.0	1234567890
291.0	1217.0	3.0	1234567890
397.0	693.0	4.0	1234567890
405.0	197.0	4.0	1234567890
173.0	242.0	5.0	1234567890
716.0	274.0	5.0	1234567890
336.0	926.0	1.0	1234567890
234.0	140.0	2.0	1234567890
3.0	260.0	4.0	1234567890
711.0	286.0	4.0	1234567890
717.0	826.0	2.0	1234567890
478.0	188.0	4.0	1234567890
298.0	118.0	4.0	1234567890
405.0	43.0	1.0	1234567890
332.0	546.0	4.0	1234567890
815.0	515.0	5.0	1234567890
705.0	282.0	5.0	1234567890
498.0	202.0	3.0	1234567890
770.0	937.0	4.0	1234567890
354.0	811.0	5.0	1234567890
346.0	241.0	4.0	1234567890
538.0	710.0	3.0	1234567890
608.0	509.0	1.0	1234567890
279.0	288.0	3.0	1234567890
152.0	49.0	5.0	1234567890
748.0	79.0	4.0	1234567890
308.0	356.0	3.0	1234567890
221.0	181.0	4.0	1234567890
908.0	447.0	3.0	1234567890
463.0	311.0	4.0	1234567890
868.0	174.0	5.0	1234567890
728.0	742.0	4.0	1234567890
645.0	191.0	5.0	1234567890
405.0	727.0	1.0	1234567890
666.0	805.0	4.0	1234567890
450.0	923.0	5.0	1234567890
269.0	238.0	5.0	1234567890
889.0	493.0	3.0	1234567890
357.0	1028.0	5.0	1234567890
710.0	656.0	5.0	1234567890
525.0	25.0	5.0	1234567890
854.0	705.0	4.0	1234567890
339.0	675.0	4.0	1234567890
21.0	448.0	4.0	1234567890
285.0	237.0	4.0	1234567890
517.0	748.0	4.0	1234567890
693.0	582.0	2.0	1234567890
326.0	609.0	3.0	1234567890
271.0	482.0	5.0	1234567890
795.0	412.0	3.0	1234567890
298.0	91.0	2.0	1234567890
457.0	125.0	4.0	1234567890
890.0	157.0	4.0	1234567890
327.0	180.0	4.0	1234567890
760.0	873.0	4.0	1234567890
684.0	710.0	5.0	1234567890
15.0	9.0	4.0	1234567890
303.0	1217.0	1.0	1234567890
643.0	430.0	5.0	1234567890
267.0	135.0	5.0	1234567890
536.0	209.0	2.0	1234567890
2.0	279.0	4.0	1234567890
135.0	33.0	3.0	1234567890
870.0	178.0	4.0	1234567890
882.0	526.0	4.0	1234567890
59.0	180.0	4.0	1234567890
746.0	79.0	5.0	1234567890
658.0	45.0	5.0	1234567890
538.0	289.0	1.0	1234567890
699.0	121.0	3.0	1234567890
488.0	419.0	3.0	1234567890
313.0	488.0	5.0	1234567890
236.0	134.0	4.0	1234567890
642.0	739.0	5.0	1234567890
574.0	319.0	5.0	1234567890
58.0	56.0	5.0	1234567890
615.0	427.0	5.0	1234567890
308.0	501.0	4.0	1234567890
322.0	92.0	4.0	1234567890
332.0	298.0	4.0	1234567890
13.0	450.0	3.0	1234567890
629.0	658.0	4.0	1234567890
201.0	549.0	3.0	1234567890
126.0	681.0	5.0	1234567890
213.0	172.0	5.0	1234567890
94.0	183.0	5.0	1234567890
606.0	288.0	4.0	1234567890
851.0	1047.0	3.0	1234567890
405.0	694.0	1.0	1234567890
276.0	39.0	3.0	1234567890
167.0	96.0	5.0	1234567890
670.0	511.0	4.0	1234567890
294.0	50.0	5.0	1234567890
566.0	403.0	3.0	1234567890
313.0	1210.0	4.0	1234567890
233.0	381.0	4.0	1234567890
903.0	931.0	2.0	1234567890
819.0	319.0	4.0	1234567890
130.0	226.0	5.0	1234567890
82.0	212.0	4.0	1234567890
345.0	744.0	4.0	1234567890
848.0	162.0	2.0	1234567890
10.0	371.0	4.0	1234567890
167.0	486.0	4.0	1234567890
241.0	288.0	5.0	1234567890
336.0	1183.0	1.0	1234567890
387.0	357.0	5.0	1234567890
339.0	213.0	4.0	1234567890
806.0	121.0	4.0	1234567890
924.0	402.0	3.0	1234567890
92.0	1047.0	1.0	1234567890
310.0	257.0	5.0	1234567890
72.0	708.0	4.0	1234567890
359.0	118.0	3.0	1234567890
392.0	321.0	5.0	1234567890
654.0	1165.0	1.0	1234567890
615.0	708.0	2.0	1234567890
488.0	605.0	3.0	1234567890
37.0	948.0	4.0	1234567890
642.0	142.0	4.0	1234567890
24.0	200.0	5.0	1234567890
197.0	89.0	5.0	1234567890
65.0	1129.0	4.0	1234567890
915.0	310.0	3.0	1234567890
358.0	114.0	5.0	1234567890
145.0	823.0	3.0	1234567890
478.0	616.0	4.0	1234567890
660.0	8.0	2.0	1234567890
16.0	99.0	5.0	1234567890
448.0	360.0	4.0	1234567890
305.0	597.0	2.0	1234567890
224.0	280.0	4.0	1234567890
586.0	273.0	5.0	1234567890
496.0	469.0	3.0	1234567890
286.0	477.0	3.0	1234567890
655.0	118.0	2.0	1234567890
479.0	431.0	4.0	1234567890
295.0	493.0	5.0	1234567890
843.0	473.0	2.0	1234567890
13.0	178.0	4.0	1234567890
627.0	157.0	4.0	1234567890
164.0	930.0	4.0	1234567890
620.0	240.0	5.0	1234567890
334.0	512.0	4.0	1234567890
24.0	237.0	4.0	1234567890
269.0	515.0	4.0	1234567890
79.0	313.0	2.0	1234567890
479.0	228.0	4.0	1234567890
393.0	141.0	2.0	1234567890
23.0	463.0	4.0	1234567890
267.0	685.0	3.0	1234567890
545.0	266.0	2.0	1234567890
406.0	197.0	4.0	1234567890
454.0	588.0	3.0	1234567890
21.0	9.0	5.0	1234567890
78.0	880.0	5.0	1234567890
472.0	141.0	4.0	1234567890
846.0	565.0	2.0	1234567890
339.0	380.0	3.0	1234567890
279.0	1037.0	1.0	1234567890
908.0	558.0	4.0	1234567890
859.0	111.0	4.0	1234567890
593.0	278.0	3.0	1234567890
566.0	1232.0	2.0	1234567890
201.0	475.0	4.0	1234567890
894.0	1313.0	3.0	1234567890
842.0	754.0	1.0	1234567890
907.0	182.0	5.0	1234567890
315.0	154.0	5.0	1234567890
447.0	100.0	5.0	1234567890
286.0	181.0	3.0	1234567890
474.0	60.0	3.0	1234567890
344.0	45.0	5.0	1234567890
422.0	515.0	4.0	1234567890
34.0	312.0	4.0	1234567890
59.0	527.0	5.0	1234567890
929.0	484.0	3.0	1234567890
94.0	203.0	5.0	1234567890
450.0	183.0	4.0	1234567890
299.0	954.0	3.0	1234567890
544.0	689.0	2.0	1234567890
738.0	196.0	4.0	1234567890
792.0	363.0	3.0	1234567890
237.0	479.0	5.0	1234567890
608.0	655.0	5.0	1234567890
387.0	774.0	3.0	1234567890
498.0	172.0	3.0	1234567890
287.0	1067.0	2.0	1234567890
846.0	640.0	1.0	1234567890
766.0	675.0	3.0	1234567890
130.0	1095.0	3.0	1234567890
560.0	168.0	4.0	1234567890
695.0	286.0	3.0	1234567890
181.0	741.0	1.0	1234567890
711.0	64.0	4.0	1234567890
518.0	717.0	5.0	1234567890
486.0	515.0	5.0	1234567890
682.0	71.0	5.0	1234567890
388.0	301.0	4.0	1234567890
64.0	141.0	4.0	1234567890
385.0	1128.0	3.0	1234567890
338.0	86.0	4.0	1234567890
347.0	318.0	3.0	1234567890
162.0	151.0	3.0	1234567890
12.0	753.0	5.0	1234567890
553.0	497.0	4.0	1234567890
621.0	71.0	3.0	1234567890
338.0	650.0	5.0	1234567890
765.0	151.0	4.0	1234567890
666.0	523.0	4.0	1234567890
629.0	160.0	4.0	1234567890
271.0	83.0	4.0	1234567890
489.0	880.0	2.0	1234567890
854.0	134.0	4.0	1234567890
293.0	53.0	3.0	1234567890
585.0	14.0	4.0	1234567890
416.0	378.0	5.0	1234567890
359.0	295.0	3.0	1234567890
504.0	102.0	3.0	1234567890
119.0	245.0	4.0	1234567890
533.0	476.0	2.0	1234567890
21.0	590.0	1.0	1234567890
490.0	333.0	3.0	1234567890
932.0	191.0	4.0	1234567890
697.0	683.0	1.0	1234567890
25.0	430.0	4.0	1234567890
360.0	96.0	3.0	1234567890
566.0	384.0	3.0	1234567890
391.0	234.0	4.0	1234567890
764.0	866.0	4.0	1234567890
119.0	1265.0	3.0	1234567890
485.0	346.0	4.0	1234567890
22.0	455.0	5.0	1234567890
2.0	284.0	4.0	1234567890
267.0	324.0	3.0	1234567890
291.0	581.0	5.0	1234567890
97.0	430.0	5.0	1234567890
656.0	302.0	3.0	1234567890
354.0	508.0	3.0	1234567890
269.0	371.0	5.0	1234567890
354.0	1197.0	3.0	1234567890
882.0	393.0	4.0	1234567890
661.0	144.0	5.0	1234567890
385.0	205.0	2.0	1234567890
91.0	735.0	4.0	1234567890
780.0	508.0	3.0	1234567890
85.0	250.0	3.0	1234567890
779.0	304.0	3.0	1234567890
217.0	779.0	1.0	1234567890
524.0	79.0	4.0	1234567890
125.0	1000.0	3.0	1234567890
730.0	1012.0	5.0	1234567890
545.0	578.0	4.0	1234567890
264.0	235.0	5.0	1234567890
223.0	597.0	4.0	1234567890
615.0	475.0	4.0	1234567890
592.0	336.0	1.0	1234567890
664.0	230.0	3.0	1234567890
57.0	760.0	2.0	1234567890
504.0	546.0	4.0	1234567890
338.0	194.0	3.0	1234567890
138.0	662.0	4.0	1234567890
312.0	659.0	5.0	1234567890
313.0	318.0	4.0	1234567890
537.0	313.0	4.0	1234567890
846.0	608.0	4.0	1234567890
889.0	240.0	3.0	1234567890
83.0	385.0	4.0	1234567890
794.0	257.0	4.0	1234567890
868.0	89.0	4.0	1234567890
546.0	447.0	3.0	1234567890
13.0	320.0	1.0	1234567890
729.0	346.0	1.0	1234567890
851.0	284.0	3.0	1234567890
378.0	423.0	4.0	1234567890
925.0	876.0	3.0	1234567890
503.0	197.0	5.0	1234567890
62.0	91.0	4.0	1234567890
329.0	258.0	3.0	1234567890
806.0	181.0	2.0	1234567890
752.0	539.0	4.0	1234567890
314.0	794.0	4.0	1234567890
524.0	289.0	4.0	1234567890
1.0	269.0	5.0	1234567890
250.0	1426.0	5.0	1234567890
181.0	471.0	2.0	1234567890
391.0	200.0	5.0	1234567890
503.0	100.0	5.0	1234567890
796.0	164.0	3.0	1234567890
148.0	408.0	5.0	1234567890
1.0	2.0	3.0	1234567890
133.0	313.0	3.0	1234567890
555.0	302.0	3.0	1234567890
267.0	575.0	3.0	1234567890
693.0	199.0	3.0	1234567890
535.0	655.0	4.0	1234567890
843.0	674.0	2.0	1234567890
314.0	1311.0	5.0	1234567890
864.0	273.0	5.0	1234567890
255.0	672.0	2.0	1234567890
880.0	298.0	4.0	1234567890
567.0	1012.0	3.0	1234567890
120.0	125.0	4.0	1234567890
586.0	228.0	3.0	1234567890
648.0	781.0	4.0	1234567890
174.0	238.0	5.0	1234567890
371.0	357.0	5.0	1234567890
160.0	405.0	3.0	1234567890
862.0	260.0	5.0	1234567890
416.0	475.0	2.0	1234567890
56.0	202.0	4.0	1234567890
457.0	53.0	4.0	1234567890
543.0	562.0	2.0	1234567890
421.0	200.0	3.0	1234567890
500.0	301.0	2.0	1234567890
425.0	22.0	3.0	1234567890
690.0	210.0	3.0	1234567890
595.0	508.0	5.0	1234567890
177.0	11.0	4.0	1234567890
463.0	283.0	5.0	1234567890
184.0	387.0	4.0	1234567890
13.0	427.0	5.0	1234567890
10.0	170.0	4.0	1234567890
269.0	410.0	4.0	1234567890
592.0	686.0	5.0	1234567890
704.0	657.0	4.0	1234567890
311.0	549.0	2.0	1234567890
532.0	313.0	5.0	1234567890
325.0	210.0	2.0	1234567890
184.0	254.0	2.0	1234567890
848.0	603.0	5.0	1234567890
280.0	294.0	2.0	1234567890
198.0	203.0	3.0	1234567890
840.0	945.0	3.0	1234567890
456.0	226.0	2.0	1234567890
927.0	69.0	4.0	1234567890
532.0	120.0	2.0	1234567890
474.0	605.0	3.0	1234567890
484.0	427.0	5.0	1234567890
7.0	154.0	5.0	1234567890
588.0	107.0	5.0	1234567890
450.0	56.0	4.0	1234567890
533.0	504.0	4.0	1234567890
18.0	692.0	3.0	1234567890
872.0	268.0	1.0	1234567890
798.0	118.0	4.0	1234567890
561.0	794.0	2.0	1234567890
449.0	251.0	3.0	1234567890
745.0	527.0	3.0	1234567890
448.0	333.0	2.0	1234567890
56.0	769.0	4.0	1234567890
483.0	249.0	2.0	1234567890
344.0	274.0	2.0	1234567890
437.0	154.0	4.0	1234567890
276.0	820.0	3.0	1234567890
95.0	89.0	3.0	1234567890
486.0	1014.0	3.0	1234567890
268.0	710.0	3.0	1234567890
933.0	184.0	1.0	1234567890
133.0	294.0	3.0	1234567890
279.0	820.0	4.0	1234567890
427.0	304.0	4.0	1234567890
543.0	515.0	4.0	1234567890
911.0	484.0	3.0	1234567890
458.0	32.0	4.0	1234567890
181.0	1366.0	1.0	1234567890
787.0	329.0	4.0	1234567890
189.0	639.0	4.0	1234567890
328.0	317.0	4.0	1234567890
26.0	7.0	3.0	1234567890
653.0	168.0	3.0	1234567890
285.0	288.0	5.0	1234567890
804.0	511.0	4.0	1234567890
13.0	492.0	5.0	1234567890
290.0	135.0	4.0	1234567890
561.0	199.0	4.0	1234567890
605.0	827.0	3.0	1234567890
622.0	202.0	4.0	1234567890
861.0	10.0	3.0	1234567890
455.0	317.0	3.0	1234567890
506.0	646.0	4.0	1234567890
635.0	15.0	3.0	1234567890
394.0	67.0	5.0	1234567890
780.0	4.0	3.0	1234567890
17.0	744.0	3.0	1234567890
553.0	484.0	5.0	1234567890
11.0	176.0	3.0	1234567890
801.0	300.0	5.0	1234567890
747.0	133.0	5.0	1234567890
256.0	1207.0	3.0	1234567890
391.0	23.0	4.0	1234567890
249.0	423.0	4.0	1234567890
561.0	479.0	4.0	1234567890
788.0	482.0	4.0	1234567890
919.0	1101.0	5.0	1234567890
632.0	367.0	2.0	1234567890
686.0	528.0	5.0	1234567890
7.0	520.0	5.0	1234567890
276.0	669.0	1.0	1234567890
435.0	665.0	3.0	1234567890
516.0	523.0	3.0	1234567890
452.0	22.0	5.0	1234567890
325.0	71.0	3.0	1234567890
428.0	312.0	4.0	1234567890
94.0	685.0	4.0	1234567890
880.0	956.0	3.0	1234567890
207.0	273.0	4.0	1234567890
710.0	310.0	3.0	1234567890
702.0	683.0	1.0	1234567890
798.0	1183.0	1.0	1234567890
595.0	293.0	4.0	1234567890
661.0	71.0	4.0	1234567890
249.0	546.0	3.0	1234567890
343.0	198.0	4.0	1234567890
831.0	208.0	2.0	1234567890
164.0	282.0	5.0	1234567890
336.0	781.0	3.0	1234567890
314.0	378.0	5.0	1234567890
792.0	591.0	2.0	1234567890
897.0	176.0	5.0	1234567890
44.0	121.0	4.0	1234567890
102.0	102.0	3.0	1234567890
860.0	1041.0	2.0	1234567890
224.0	276.0	3.0	1234567890
504.0	127.0	5.0	1234567890
524.0	14.0	5.0	1234567890
735.0	332.0	3.0	1234567890
646.0	288.0	3.0	1234567890
374.0	23.0	3.0	1234567890
850.0	162.0	3.0	1234567890
343.0	116.0	5.0	1234567890
660.0	222.0	2.0	1234567890
279.0	67.0	4.0	1234567890
425.0	943.0	4.0	1234567890
275.0	470.0	3.0	1234567890
485.0	538.0	3.0	1234567890
213.0	455.0	4.0	1234567890
405.0	428.0	1.0	1234567890
299.0	303.0	3.0	1234567890
222.0	167.0	3.0	1234567890
551.0	77.0	3.0	1234567890
213.0	778.0	5.0	1234567890
90.0	491.0	4.0	1234567890
145.0	764.0	2.0	1234567890
450.0	1036.0	2.0	1234567890
338.0	517.0	5.0	1234567890
503.0	744.0	2.0	1234567890
804.0	496.0	5.0	1234567890
645.0	301.0	2.0	1234567890
405.0	265.0	2.0	1234567890
537.0	272.0	4.0	1234567890
203.0	294.0	2.0	1234567890
308.0	71.0	4.0	1234567890
65.0	1142.0	4.0	1234567890
94.0	959.0	5.0	1234567890
95.0	472.0	5.0	1234567890
59.0	12.0	5.0	1234567890
13.0	91.0	2.0	1234567890
92.0	396.0	3.0	1234567890
782.0	515.0	3.0	1234567890
904.0	117.0	4.0	1234567890
756.0	228.0	3.0	1234567890
286.0	57.0	5.0	1234567890
918.0	640.0	3.0	1234567890
286.0	404.0	5.0	1234567890
91.0	618.0	3.0	1234567890
867.0	603.0	5.0	1234567890
421.0	175.0	2.0	1234567890
457.0	664.0	4.0	1234567890
345.0	678.0	2.0	1234567890
833.0	53.0	1.0	1234567890
833.0	552.0	3.0	1234567890
592.0	60.0	4.0	1234567890
764.0	70.0	4.0	1234567890
385.0	133.0	1.0	1234567890
15.0	121.0	3.0	1234567890
453.0	763.0	4.0	1234567890
780.0	485.0	4.0	1234567890
851.0	48.0	4.0	1234567890
774.0	177.0	4.0	1234567890
764.0	1.0	4.0	1234567890
190.0	310.0	4.0	1234567890
346.0	127.0	5.0	1234567890
749.0	292.0	4.0	1234567890
897.0	179.0	3.0	1234567890
343.0	150.0	4.0	1234567890
600.0	810.0	3.0	1234567890
742.0	7.0	3.0	1234567890
604.0	200.0	1.0	1234567890
406.0	823.0	3.0	1234567890
758.0	175.0	4.0	1234567890
629.0	276.0	5.0	1234567890
880.0	790.0	3.0	1234567890
270.0	716.0	4.0	1234567890
846.0	1248.0	4.0	1234567890
401.0	471.0	4.0	1234567890
58.0	462.0	4.0	1234567890
208.0	186.0	4.0	1234567890
830.0	127.0	4.0	1234567890
857.0	988.0	2.0	1234567890
344.0	124.0	5.0	1234567890
650.0	644.0	3.0	1234567890
576.0	237.0	4.0	1234567890
724.0	1176.0	1.0	1234567890
518.0	1114.0	2.0	1234567890
178.0	682.0	3.0	1234567890
807.0	843.0	2.0	1234567890
896.0	25.0	3.0	1234567890
653.0	117.0	4.0	1234567890
326.0	527.0	5.0	1234567890
893.0	96.0	4.0	1234567890
417.0	77.0	3.0	1234567890
757.0	172.0	4.0	1234567890
486.0	887.0	5.0	1234567890
815.0	89.0	4.0	1234567890
665.0	89.0	4.0	1234567890
401.0	11.0	2.0	1234567890
92.0	433.0	5.0	1234567890
416.0	684.0	5.0	1234567890
633.0	110.0	3.0	1234567890
497.0	70.0	4.0	1234567890
128.0	468.0	1.0	1234567890
932.0	967.0	4.0	1234567890
325.0	480.0	4.0	1234567890
125.0	785.0	3.0	1234567890
583.0	663.0	4.0	1234567890
84.0	815.0	4.0	1234567890
846.0	386.0	3.0	1234567890
650.0	1419.0	3.0	1234567890
633.0	195.0	4.0	1234567890
405.0	45.0	1.0	1234567890
452.0	269.0	5.0	1234567890
491.0	475.0	4.0	1234567890
881.0	473.0	2.0	1234567890
771.0	8.0	5.0	1234567890
908.0	174.0	3.0	1234567890
440.0	350.0	5.0	1234567890
263.0	195.0	5.0	1234567890
933.0	163.0	2.0	1234567890
374.0	443.0	5.0	1234567890
721.0	581.0	2.0	1234567890
92.0	561.0	3.0	1234567890
495.0	62.0	3.0	1234567890
666.0	318.0	5.0	1234567890
805.0	928.0	3.0	1234567890
788.0	9.0	4.0	1234567890
123.0	531.0	3.0	1234567890
903.0	52.0	3.0	1234567890
275.0	451.0	3.0	1234567890
378.0	274.0	3.0	1234567890
405.0	361.0	2.0	1234567890
455.0	546.0	3.0	1234567890
198.0	568.0	3.0	1234567890
314.0	399.0	3.0	1234567890
435.0	64.0	5.0	1234567890
201.0	582.0	5.0	1234567890
546.0	181.0	5.0	1234567890
864.0	546.0	4.0	1234567890
495.0	831.0	1.0	1234567890
194.0	405.0	2.0	1234567890
463.0	689.0	2.0	1234567890
269.0	214.0	3.0	1234567890
480.0	175.0	3.0	1234567890
469.0	153.0	4.0	1234567890
796.0	145.0	2.0	1234567890
886.0	156.0	4.0	1234567890
313.0	624.0	4.0	1234567890
916.0	227.0	3.0	1234567890
629.0	423.0	5.0	1234567890
684.0	763.0	2.0	1234567890
370.0	705.0	3.0	1234567890
907.0	825.0	3.0	1234567890
787.0	1024.0	2.0	1234567890
268.0	926.0	2.0	1234567890
617.0	646.0	4.0	1234567890
681.0	539.0	4.0	1234567890
276.0	771.0	2.0	1234567890
673.0	328.0	4.0	1234567890
204.0	268.0	3.0	1234567890
96.0	89.0	5.0	1234567890
870.0	202.0	3.0	1234567890
840.0	512.0	5.0	1234567890
297.0	197.0	3.0	1234567890
13.0	269.0	2.0	1234567890
608.0	216.0	5.0	1234567890
878.0	126.0	3.0	1234567890
350.0	480.0	5.0	1234567890
175.0	127.0	5.0	1234567890
474.0	528.0	5.0	1234567890
882.0	180.0	4.0	1234567890
268.0	181.0	4.0	1234567890
763.0	483.0	4.0	1234567890
592.0	730.0	4.0	1234567890
181.0	919.0	1.0	1234567890
862.0	559.0	4.0	1234567890
121.0	11.0	2.0	1234567890
6.0	357.0	4.0	1234567890
308.0	514.0	4.0	1234567890
761.0	15.0	5.0	1234567890
749.0	121.0	3.0	1234567890
483.0	101.0	2.0	1234567890
847.0	1160.0	4.0	1234567890
528.0	845.0	3.0	1234567890
838.0	311.0	4.0	1234567890
332.0	595.0	4.0	1234567890
295.0	1473.0	4.0	1234567890
843.0	145.0	3.0	1234567890
802.0	413.0	4.0	1234567890
263.0	1020.0	3.0	1234567890
899.0	186.0	4.0	1234567890
152.0	1300.0	4.0	1234567890
807.0	420.0	3.0	1234567890
927.0	367.0	5.0	1234567890
606.0	183.0	5.0	1234567890
7.0	192.0	4.0	1234567890
625.0	283.0	3.0	1234567890
488.0	300.0	4.0	1234567890
399.0	102.0	3.0	1234567890
345.0	385.0	3.0	1234567890
407.0	427.0	4.0	1234567890
892.0	425.0	5.0	1234567890
18.0	378.0	3.0	1234567890
363.0	72.0	1.0	1234567890
90.0	603.0	5.0	1234567890
733.0	248.0	3.0	1234567890
130.0	63.0	4.0	1234567890
526.0	288.0	4.0	1234567890
313.0	167.0	3.0	1234567890
846.0	648.0	5.0	1234567890
314.0	72.0	2.0	1234567890
496.0	426.0	3.0	1234567890
622.0	756.0	3.0	1234567890
380.0	514.0	2.0	1234567890
296.0	469.0	5.0	1234567890
376.0	288.0	3.0	1234567890
95.0	1018.0	3.0	1234567890
712.0	90.0	3.0	1234567890
308.0	578.0	2.0	1234567890
882.0	932.0	4.0	1234567890
293.0	284.0	2.0	1234567890
458.0	126.0	4.0	1234567890
659.0	319.0	3.0	1234567890
188.0	218.0	5.0	1234567890
398.0	234.0	4.0	1234567890
883.0	386.0	3.0	1234567890
100.0	751.0	4.0	1234567890
569.0	286.0	5.0	1234567890
365.0	288.0	5.0	1234567890
286.0	325.0	1.0	1234567890
537.0	702.0	3.0	1234567890
270.0	703.0	4.0	1234567890
435.0	1217.0	3.0	1234567890
655.0	1153.0	3.0	1234567890
556.0	482.0	5.0	1234567890
454.0	277.0	2.0	1234567890
851.0	299.0	4.0	1234567890
480.0	265.0	3.0	1234567890
832.0	181.0	3.0	1234567890
189.0	127.0	4.0	1234567890
805.0	1098.0	3.0	1234567890
528.0	615.0	4.0	1234567890
297.0	419.0	3.0	1234567890
492.0	127.0	5.0	1234567890
864.0	736.0	5.0	1234567890
94.0	527.0	5.0	1234567890
360.0	496.0	3.0	1234567890
1.0	158.0	3.0	1234567890
727.0	746.0	4.0	1234567890
870.0	191.0	3.0	1234567890
77.0	176.0	4.0	1234567890
339.0	47.0	4.0	1234567890
303.0	1230.0	1.0	1234567890
222.0	101.0	4.0	1234567890
653.0	200.0	4.0	1234567890
92.0	476.0	2.0	1234567890
407.0	147.0	4.0	1234567890
68.0	926.0	1.0	1234567890
192.0	100.0	5.0	1234567890
487.0	794.0	5.0	1234567890
447.0	223.0	5.0	1234567890
747.0	865.0	5.0	1234567890
867.0	1154.0	5.0	1234567890
525.0	1.0	4.0	1234567890
370.0	193.0	4.0	1234567890
454.0	496.0	4.0	1234567890
279.0	1239.0	1.0	1234567890
758.0	780.0	5.0	1234567890
863.0	903.0	3.0	1234567890
561.0	238.0	4.0	1234567890
222.0	1291.0	2.0	1234567890
394.0	597.0	2.0	1234567890
211.0	491.0	3.0	1234567890
666.0	197.0	4.0	1234567890
758.0	290.0	5.0	1234567890
472.0	135.0	4.0	1234567890
158.0	576.0	4.0	1234567890
104.0	181.0	5.0	1234567890
144.0	727.0	3.0	1234567890
370.0	856.0	3.0	1234567890
766.0	229.0	3.0	1234567890
833.0	405.0	3.0	1234567890
474.0	124.0	5.0	1234567890
823.0	222.0	3.0	1234567890
12.0	50.0	4.0	1234567890
226.0	507.0	2.0	1234567890
717.0	751.0	4.0	1234567890
87.0	1186.0	3.0	1234567890
329.0	276.0	4.0	1234567890
737.0	428.0	4.0	1234567890
543.0	190.0	5.0	1234567890
43.0	289.0	4.0	1234567890
391.0	471.0	2.0	1234567890
932.0	1021.0	4.0	1234567890
629.0	258.0	4.0	1234567890
378.0	49.0	3.0	1234567890
488.0	515.0	4.0	1234567890
560.0	11.0	4.0	1234567890
765.0	137.0	5.0	1234567890
20.0	496.0	5.0	1234567890
396.0	678.0	3.0	1234567890
754.0	744.0	3.0	1234567890
294.0	249.0	5.0	1234567890
537.0	948.0	1.0	1234567890
179.0	321.0	1.0	1234567890
931.0	459.0	4.0	1234567890
500.0	768.0	2.0	1234567890
851.0	330.0	3.0	1234567890
943.0	318.0	3.0	1234567890
276.0	300.0	4.0	1234567890
400.0	288.0	4.0	1234567890
43.0	531.0	4.0	1234567890
269.0	616.0	4.0	1234567890
298.0	274.0	3.0	1234567890
484.0	385.0	4.0	1234567890
158.0	55.0	4.0	1234567890
632.0	633.0	4.0	1234567890
532.0	1312.0	4.0	1234567890
331.0	958.0	5.0	1234567890
544.0	270.0	3.0	1234567890
437.0	1148.0	4.0	1234567890
773.0	588.0	1.0	1234567890
622.0	934.0	2.0	1234567890
